title:Session_019_29Jun2026,start timestamp:1782732800.186375,stop timestamp:1782732865.302140,headset type:EPOCX,headset serial:E7020186,headset firmware:740,channels:98,sampling rate:eeg_256;pm_0.1;mot_32,samples:16680,version:2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1782732814,1782732814,39,0,4221.282227,4308.717773,4259.358887,4157.179688,4317.436035,4551.282227,4231.153809,4157.179688,4425.641113,4039.487061,4429.230957,4358.333496,4186.922852,4356.922852,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,40,0,4222.307617,4310,4263.333496,4160.641113,4314.358887,4550.769043,4231.410156,4155.897461,4424.743652,4039.743652,4434.230957,4356.025879,4175.384766,4352.436035,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0.339874,-0.07605,0.704895,0.61792,-0.585521,0.800269,0.003296,-32.303814,-53.731052,-5.999588
1782732814,1782732814,41,0,4214.358887,4310.256348,4261.153809,4163.205078,4313.974121,4547.692383,4233.205078,4154.615234,4422.179688,4042.94873,4424.487305,4354.487305,4166.153809,4344.102539,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,42,0,4199.871582,4309.615234,4252.563965,4160.769043,4316.153809,4542.307617,4234.615234,4154.615234,4418.077148,4047.692383,4398.974121,4354.487305,4161.282227,4334.230957,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,43,0,4188.461426,4308.974121,4244.871582,4155.512695,4318.717773,4536.538574,4234.615234,4157.307617,4414.871582,4052.179443,4375.512695,4356.153809,4164.230957,4328.205078,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,44,0,4190.128418,4308.846191,4247.307617,4154.358887,4319.871582,4532.179688,4233.717773,4164.487305,4415.128418,4055.641113,4377.94873,4358.333496,4177.307617,4332.05127,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,45,0,4207.436035,4309.358887,4261.922852,4162.179688,4318.974121,4530.384766,4232.563965,4175.128418,4419.102539,4058.718018,4413.589844,4360.512695,4199.102539,4347.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,46,0,4231.282227,4310,4281.025879,4176.282227,4317.05127,4529.871582,4232.05127,4185.769043,4423.974121,4062.307617,4463.461426,4361.538574,4222.307617,4366.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,47,0,4246.538574,4310.641113,4291.282227,4187.436035,4315.769043,4529.102539,4232.307617,4191.666504,4425.897461,4066.153809,4494.102539,4361.025879,4236.538574,4377.05127,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,48,0,4241.922852,4311.666504,4283.205078,4186.410156,4315.512695,4526.922852,4232.436035,4191.153809,4423.205078,4068.974365,4481.922852,4359.230957,4234.358887,4370.128418,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0.34037,-0.074768,0.703613,0.619263,-0.55329,0.845684,0.010133,-32.073433,-53.841282,-5.816296
1782732814,1782732814,49,0,4218.589844,4312.94873,4258.974121,4171.410156,4315.897461,4523.974121,4231.666504,4187.05127,4417.307617,4069.743652,4433.077148,4356.922852,4217.563965,4347.436035,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,50,0,4189.743652,4313.717773,4231.922852,4150.128418,4316.538574,4521.538574,4230.256348,4184.487305,4411.410156,4068.076904,4379.487305,4355.128418,4197.436035,4321.922852,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,51,0,4171.282227,4313.205078,4217.179688,4136.025879,4317.436035,4520.384766,4229.230957,4186.794922,4408.205078,4065.128174,4357.05127,4354.102539,4187.307617,4308.589844,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,52,0,4171.666504,4311.282227,4221.282227,4137.692383,4318.846191,4520.641113,4229.102539,4193.205078,4407.94873,4062.94873,4378.717773,4353.974121,4193.205078,4313.461426,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,53,0,4186.410156,4309.102539,4238.077148,4153.461426,4320.384766,4521.410156,4229.743652,4200,4408.846191,4063.076904,4425.897461,4354.230957,4208.717773,4330.641113,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,54,0,4202.820313,4307.692383,4254.230957,4173.333496,4321.410156,4522.692383,4230.897461,4203.461426,4409.358887,4065.384521,4463.717773,4355,4220,4347.179688,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,55,0,4210.641113,4307.436035,4259.487305,4186.922852,4321.922852,4525.641113,4231.794922,4203.077148,4408.974121,4068.718018,4467.436035,4356.666504,4216.538574,4353.589844,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,56,0,4207.820313,4308.077148,4252.94873,4189.230957,4321.794922,4529.871582,4232.179688,4200.641113,4408.461426,4071.538574,4439.358887,4359.230957,4198.974121,4349.743652,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0.340494,-0.072693,0.702209,0.621033,-0.573312,0.842754,0.00232,-31.799423,-54.140488,-5.668
1782732814,1782732814,57,0,4199.871582,4308.717773,4241.410156,4182.94873,4321.282227,4533.589844,4232.436035,4198.589844,4407.692383,4072.820557,4404.102539,4361.922852,4177.563965,4342.692383,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,58,0,4193.974121,4308.717773,4233.333496,4174.487305,4320.128418,4534.615234,4232.307617,4197.94873,4406.666504,4072.564209,4387.692383,4363.461426,4164.871582,4340.897461,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,59,0,4193.589844,4307.94873,4232.563965,4169.102539,4318.717773,4531.666504,4232.05127,4198.589844,4405.641113,4071.410156,4398.077148,4363.717773,4166.282227,4346.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,60,0,4197.436035,4306.794922,4237.563965,4167.563965,4317.692383,4526.666504,4232.179688,4199.743652,4405.128418,4070.128174,4422.179688,4362.820313,4177.179688,4356.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,61,0,4201.794922,4305.897461,4243.461426,4166.922852,4317.820313,4522.436035,4232.820313,4200.641113,4405.641113,4070.128174,4438.846191,4361.410156,4188.077148,4362.436035,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,62,0,4203.846191,4306.025879,4245.128418,4164.487305,4319.102539,4521.282227,4233.461426,4201.025879,4406.538574,4072.564209,4435.384766,4359.743652,4192.179688,4361.410156,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,63,0,4202.436035,4307.307617,4241.153809,4160.256348,4320.641113,4523.077148,4233.717773,4201.410156,4406.025879,4078.333252,4417.563965,4358.205078,4189.871582,4354.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,64,0,4199.102539,4309.102539,4234.358887,4157.307617,4321.153809,4525.641113,4233.461426,4202.307617,4403.205078,4087.307617,4402.563965,4357.436035,4186.538574,4347.563965,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0.340687,-0.07135,0.701172,0.622253,-0.540593,0.832499,0.041387,-31.336147,-54.20977,-5.434533
1782732814,1782732814,65,0,4196.025879,4310.128418,4230.256348,4157.94873,4320.384766,4526.282227,4232.820313,4203.846191,4398.205078,4097.692383,4404.358887,4357.179688,4187.05127,4345.128418,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,66,0,4194.871582,4309.358887,4232.307617,4162.179688,4319.230957,4524.230957,4232.94873,4204.615234,4392.692383,4107.563965,4422.563965,4356.666504,4192.436035,4347.692383,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,67,0,4196.153809,4307.05127,4238.974121,4167.563965,4318.333496,4520.384766,4233.974121,4203.717773,4388.717773,4115.512695,4443.717773,4355.641113,4199.871582,4351.666504,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,68,0,4198.461426,4304.358887,4246.025879,4171.282227,4318.205078,4517.179688,4235.384766,4202.179688,4387.179688,4121.538574,4453.205078,4354.615234,4205.512695,4353.077148,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,69,0,4200.512695,4302.94873,4250.256348,4173.589844,4318.461426,4516.282227,4236.153809,4202.05127,4387.563965,4126.410156,4447.563965,4354.358887,4207.436035,4352.05127,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,70,0,4201.922852,4303.205078,4251.666504,4176.922852,4318.717773,4517.563965,4235.641113,4204.102539,4388.717773,4130.256348,4434.102539,4355.512695,4206.538574,4351.922852,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,71,0,4203.589844,4304.615234,4251.794922,4182.820313,4318.205078,4519.230957,4234.615234,4208.077148,4390,4133.077148,4422.436035,4357.05127,4204.102539,4355.128418,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,72,0,4205,4306.538574,4251.153809,4189.487305,4317.179688,4519.615234,4233.974121,4211.794922,4391.410156,4134.871582,4415.641113,4357.563965,4199.871582,4360.512695,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0.341952,-0.06897,0.699219,0.624023,-0.543523,0.844219,0.036015,-31.202532,-54.188793,-5.19108
1782732814,1782732814,73,0,4205,4307.94873,4249.102539,4193.461426,4317.307617,4517.820313,4233.974121,4213.461426,4392.179688,4135.769043,4410.128418,4356.153809,4191.922852,4363.333496,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,74,0,4203.205078,4307.94873,4245.128418,4193.461426,4319.743652,4513.974121,4234.358887,4212.563965,4390.897461,4135.897461,4402.307617,4353.589844,4178.846191,4360.256348,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,75,0,4201.025879,4306.025879,4241.538574,4191.794922,4323.974121,4509.102539,4234.358887,4210.384766,4386.794922,4135.641113,4394.743652,4351.666504,4163.461426,4352.307617,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,76,0,4201.025879,4302.94873,4240.512695,4192.05127,4328.205078,4505.256348,4233.974121,4208.846191,4380.384766,4135.128418,4393.974121,4351.538574,4152.179688,4343.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,77,0,4203.717773,4300.769043,4242.307617,4194.615234,4330.128418,4503.846191,4233.846191,4209.615234,4373.717773,4135,4403.974121,4352.94873,4150.256348,4339.358887,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,78,0,4206.282227,4301.153809,4244.230957,4197.179688,4329.487305,4505.128418,4233.974121,4212.820313,4368.974121,4135.512695,4421.282227,4354.615234,4157.563965,4338.974121,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,79,0,4204.743652,4304.102539,4242.692383,4196.153809,4328.077148,4507.820313,4234.487305,4216.922852,4366.666504,4136.538574,4436.282227,4355.128418,4167.820313,4338.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,80,0,4197.179688,4307.563965,4235.512695,4190.512695,4327.820313,4509.230957,4234.871582,4219.615234,4365.897461,4137.179688,4439.871582,4353.717773,4173.846191,4333.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0.34311,-0.067139,0.69812,0.624817,-0.555244,0.853009,0.044317,-31.082279,-54.253246,-5.055305
1782732814,1782732814,81,0,4185.256348,4309.487305,4224.230957,4183.333496,4329.358887,4507.307617,4234.615234,4219.487305,4365.256348,4136.666504,4429.743652,4350.769043,4172.563965,4323.717773,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,82,0,4173.461426,4308.974121,4213.077148,4179.487305,4331.025879,4501.922852,4233.589844,4217.692383,4364.102539,4134.487305,4412.179688,4348.205078,4166.794922,4312.820313,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,83,0,4166.153809,4307.436035,4207.05127,4181.410156,4330.512695,4495.384766,4232.563965,4216.794922,4362.436035,4131.153809,4398.205078,4347.94873,4162.05127,4307.820313,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,84,0,4165,4306.153809,4207.307617,4187.179688,4327.820313,4490,4232.436035,4218.333496,4361.153809,4127.692383,4394.358887,4350.384766,4162.05127,4311.153809,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,85,0,4167.307617,4306.153809,4210.512695,4193.205078,4324.230957,4487.05127,4233.205078,4222.307617,4361.153809,4125.384766,4397.820313,4353.974121,4166.538574,4320.384766,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,86,0,4169.102539,4307.307617,4212.307617,4196.666504,4322.179688,4486.025879,4233.461426,4226.666504,4362.436035,4124.871582,4400.384766,4356.794922,4172.05127,4330.384766,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,87,0,4168.205078,4308.461426,4210.384766,4198.205078,4322.307617,4485.256348,4232.94873,4230.128418,4364.102539,4125.128418,4396.282227,4357.436035,4175,4338.077148,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,88,0,4165.769043,4308.589844,4207.307617,4199.615234,4324.230957,4483.461426,4232.563965,4231.922852,4365.384766,4124.358887,4388.205078,4356.282227,4174.487305,4343.974121,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0.344149,-0.065369,0.697449,0.625183,-0.560127,0.837871,0.044805,-31.174051,-54.227924,-4.799775
1782732814,1782732814,89,0,4165,4307.94873,4206.922852,4201.922852,4326.666504,4480.256348,4233.974121,4232.94873,4366.794922,4121.282227,4384.102539,4354.358887,4171.794922,4350.384766,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,90,0,4167.820313,4307.179688,4211.025879,4204.615234,4328.205078,4476.410156,4237.563965,4233.461426,4370,4116.794922,4389.743652,4353.205078,4168.589844,4356.666504,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,91,0,4172.692383,4307.179688,4216.794922,4205.641113,4327.563965,4473.205078,4240.641113,4233.589844,4376.410156,4113.589844,4404.230957,4353.333496,4164.487305,4360,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,92,0,4175.769043,4307.692383,4220.384766,4203.717773,4324.487305,4471.025879,4241.025879,4233.077148,4384.743652,4113.589844,4421.538574,4354.615234,4158.717773,4358.846191,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,93,0,4174.230957,4307.307617,4219.615234,4199.615234,4320.384766,4469.358887,4238.205078,4232.05127,4392.307617,4116.538574,4434.871582,4355.897461,4151.410156,4354.615234,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,94,0,4169.102539,4305,4216.282227,4196.025879,4316.666504,4467.436035,4235.128418,4231.410156,4396.922852,4120.897461,4439.743652,4355.897461,4144.615234,4351.282227,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,95,0,4165.384766,4301.538574,4213.717773,4195.897461,4314.487305,4464.615234,4235.128418,4233.333496,4398.974121,4124.487305,4434.358887,4353.461426,4141.153809,4352.692383,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,96,0,4167.307617,4299.487305,4215.256348,4200.384766,4313.717773,4460.769043,4238.717773,4238.333496,4400.128418,4126.538574,4422.436035,4349.743652,4142.94873,4358.974121,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0.346939,-0.062378,0.696777,0.624695,-0.568917,0.826639,0.032597,-30.906647,-54.321796,-4.719797
1782732814,1782732814,97,0,4175.128418,4300.512695,4220.256348,4207.179688,4313.846191,4457.05127,4242.563965,4245,4401.282227,4127.179688,4412.436035,4347.179688,4149.615234,4366.794922,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,98,0,4184.487305,4303.589844,4225.384766,4212.436035,4314.358887,4454.487305,4243.461426,4249.871582,4401.794922,4126.538574,4413.333496,4347.692383,4158.589844,4371.538574,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,99,0,4190.256348,4306.282227,4226.666504,4214.230957,4314.743652,4453.846191,4240.512695,4251.282227,4400.897461,4124.230957,4425.769043,4350.641113,4166.666504,4370.641113,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,100,0,4189.743652,4306.410156,4223.077148,4213.461426,4315.384766,4454.487305,4236.410156,4250.897461,4398.333496,4120.256348,4440.128418,4354.102539,4171.922852,4365.641113,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782732814,1782732814,101,0,4184.358887,4304.230957,4217.307617,4212.179688,4317.05127,4455.128418,4234.102539,4251.922852,4394.743652,4116.153809,4443.205078,4355.641113,4174.615234,4360,0,2,45,,,,0,4,0,4,2,0,0,1,4,1,0,4,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
