title:Session_021_29Jun2026,start timestamp:1782733524.420074,stop timestamp:1782733582.106416,headset type:EPOCX,headset serial:E7020186,headset firmware:740,channels:98,sampling rate:eeg_256;pm_0.1;mot_32,samples:14777,version:2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1782733538,1782733538,149,0,4547.436035,4329.615234,4313.077148,4349.871582,4280.769043,4070.897461,4410.128418,4497.179688,4295.769043,4312.563965,4410.384766,4657.820313,4370,4643.846191,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,150,0,4570.384766,4329.743652,4319.487305,4354.102539,4282.179688,4070.897461,4415.256348,4503.589844,4297.563965,4312.436035,4410.769043,4661.922852,4372.179688,4665.512695,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,151,0,4594.487305,4329.487305,4326.153809,4359.358887,4283.205078,4071.025635,4420.256348,4511.794922,4297.563965,4312.94873,4411.538574,4667.179688,4371.153809,4683.461426,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,152,0,4603.077148,4328.974121,4328.717773,4363.205078,4282.94873,4071.410156,4420.769043,4518.846191,4294.871582,4313.461426,4412.307617,4669.358887,4368.461426,4684.230957,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0.324462,0.399475,-0.545715,-0.661316,-0.176779,0.980955,0.083384,-76.241394,11.760262,3.727785
1782733538,1782733538,153,0,4590.512695,4328.205078,4325,4362.563965,4281.666504,4072.94873,4415.128418,4521.538574,4290.128418,4313.333496,4412.94873,4665,4365.769043,4663.077148,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,154,0,4565,4328.077148,4317.307617,4356.282227,4280,4075.256348,4405.384766,4518.077148,4285.128418,4312.820313,4413.205078,4654.871582,4364.615234,4630.256348,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,155,0,4540.256348,4328.589844,4309.743652,4347.05127,4279.102539,4077.179443,4396.922852,4510,4281.282227,4312.692383,4413.589844,4643.846191,4365.384766,4603.461426,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,156,0,4525.897461,4329.230957,4306.410156,4339.615234,4279.615234,4077.435791,4393.077148,4501.666504,4279.487305,4313.205078,4413.974121,4637.179688,4367.563965,4595,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,157,0,4522.820313,4329.871582,4307.94873,4338.333496,4281.410156,4075.769287,4393.717773,4497.692383,4279.102539,4314.358887,4414.743652,4636.410156,4369.487305,4603.077148,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,158,0,4527.436035,4330.384766,4312.05127,4343.461426,4283.846191,4073.461426,4396.153809,4500,4279.743652,4315.769043,4416.153809,4639.743652,4370.256348,4616.538574,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,159,0,4536.282227,4330.769043,4315.384766,4351.025879,4285.769043,4072.05127,4398.461426,4507.307617,4280.512695,4316.538574,4418.589844,4643.589844,4369.487305,4624.743652,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,160,0,4545.641113,4331.025879,4315.512695,4355.128418,4286.410156,4072.435791,4399.871582,4515.384766,4281.538574,4316.666504,4421.410156,4645.512695,4367.563965,4624.230957,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0.32453,0.39917,-0.545898,-0.661316,-0.158222,0.972653,0.089733,-76.150589,11.750903,3.73834
1782733538,1782733538,161,0,4551.282227,4330.897461,4313.333496,4353.461426,4286.025879,4074.487061,4400,4520.128418,4282.563965,4316.153809,4423.589844,4645.384766,4365.384766,4619.102539,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,162,0,4551.666504,4330.512695,4311.538574,4348.333496,4285.384766,4076.923096,4398.974121,4519.615234,4282.820313,4315.384766,4424.230957,4645.384766,4364.487305,4616.922852,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,163,0,4549.358887,4330.256348,4312.563965,4345.256348,4284.743652,4078.461426,4397.563965,4515.897461,4281.922852,4314.871582,4423.333496,4646.922852,4365.512695,4621.794922,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,164,0,4549.230957,4330.641113,4316.410156,4347.820313,4284.358887,4078.461426,4395,4511.538574,4279.871582,4314.487305,4421.153809,4648.846191,4368.205078,4630,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,165,0,4552.692383,4331.922852,4321.025879,4355.512695,4284.230957,4077.307617,4388.974121,4506.410156,4277.692383,4314.230957,4418.461426,4647.563965,4370.769043,4631.025879,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,166,0,4556.410156,4333.333496,4323.461426,4364.102539,4285.128418,4075.897461,4378.077148,4497.820313,4276.410156,4314.102539,4415.512695,4641.282227,4371.794922,4617.563965,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,167,0,4556.794922,4334.102539,4322.820313,4369.230957,4287.563965,4075.384521,4365.512695,4486.025879,4276.794922,4313.974121,4412.94873,4632.94873,4370.769043,4595.384766,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,168,0,4554.102539,4333.846191,4320.128418,4369.230957,4290.512695,4076.153809,4358.077148,4476.153809,4278.333496,4313.461426,4410.769043,4628.333496,4368.846191,4580,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,0.324597,0.398865,-0.546082,-0.661316,-0.172384,0.974118,0.082408,-76.0522,11.59248,3.764506
1782733538,1782733538,169,0,4550.897461,4332.692383,4317.563965,4365.512695,4290.897461,4077.94873,4359.743652,4474.102539,4280,4312.436035,4409.102539,4630.897461,4367.436035,4582.820313,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,170,0,4548.974121,4331.410156,4316.666504,4360.384766,4287.307617,4080,4367.692383,4480.897461,4280.384766,4311.410156,4408.077148,4638.077148,4366.666504,4601.282227,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,171,0,4547.563965,4330.384766,4317.05127,4356.282227,4282.307617,4081.923096,4375.256348,4491.538574,4279.615234,4310.897461,4408.077148,4644.102539,4366.153809,4621.025879,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,172,0,4545.128418,4329.743652,4317.692383,4355,4281.794922,4083.205078,4378.077148,4500.128418,4278.717773,4311.410156,4408.974121,4646.153809,4365.384766,4630,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,173,0,4542.179688,4329.358887,4317.692383,4357.94873,4291.153809,4083.333252,4377.820313,4505.128418,4278.333496,4312.94873,4410,4645.512695,4365.128418,4627.563965,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,174,0,4541.794922,4329.358887,4316.794922,4364.743652,4310.384766,4081.794922,4379.102539,4508.589844,4278.589844,4314.230957,4411.025879,4646.282227,4366.666504,4621.922852,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,175,0,4545.897461,4329.871582,4315.641113,4372.692383,4333.974121,4078.076904,4384.358887,4512.94873,4279.102539,4314.615234,4411.666504,4649.871582,4369.358887,4620.384766,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,176,0,4552.820313,4331.025879,4315.769043,4377.692383,4353.974121,4073.461426,4391.410156,4518.077148,4279.615234,4313.717773,4411.794922,4654.743652,4371.025879,4622.94873,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0.324271,0.398743,-0.546143,-0.661499,-0.170431,0.974118,0.083384,-76.046974,11.616565,3.904722
1782733538,1782733538,177,0,4557.94873,4332.563965,4317.94873,4376.922852,4364.487305,4070,4394.102539,4520.897461,4279.743652,4312.436035,4411.153809,4657.05127,4369.487305,4624.615234,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,178,0,4556.666504,4334.102539,4321.794922,4370.256348,4365.128418,4068.846191,4387.436035,4516.666504,4279.487305,4311.666504,4409.615234,4654.615234,4365.384766,4620.512695,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,179,0,4547.820313,4334.743652,4325.256348,4361.410156,4360.384766,4069.230713,4372.563965,4503.974121,4278.974121,4312.179688,4407.563965,4648.589844,4361.282227,4611.025879,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,180,0,4535.384766,4334.102539,4327.563965,4355.128418,4355.897461,4069.615479,4356.666504,4487.94873,4278.333496,4313.589844,4405.897461,4642.563965,4360.128418,4601.538574,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,181,0,4525.256348,4332.563965,4328.589844,4354.743652,4354.615234,4068.846191,4347.94873,4477.563965,4277.94873,4314.871582,4405.128418,4639.487305,4361.666504,4598.589844,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,182,0,4520.769043,4331.025879,4329.230957,4359.102539,4355.897461,4067.179443,4350,4478.333496,4277.820313,4315.256348,4405.641113,4638.333496,4363.846191,4603.205078,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,183,0,4520.384766,4330.512695,4330.128418,4363.717773,4356.794922,4065.641113,4359.743652,4487.692383,4278.205078,4314.743652,4406.794922,4636.282227,4364.358887,4610.512695,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,184,0,4520.897461,4331.025879,4330.641113,4364.615234,4355.897461,4065.256348,4369.871582,4497.94873,4278.974121,4314.102539,4407.692383,4632.179688,4362.820313,4614.102539,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0.323793,0.398254,-0.546265,-0.661926,-0.175314,0.99121,0.085826,-75.958946,11.588242,3.86425
1782733538,1782733538,185,0,4521.794922,4332.05127,4330.256348,4361.666504,4353.461426,4065.641113,4375.897461,4503.333496,4279.871582,4313.846191,4408.077148,4628.589844,4360.769043,4614.102539,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,186,0,4526.282227,4333.205078,4328.333496,4358.077148,4351.538574,4066.153809,4378.461426,4505,4280.384766,4314.358887,4408.589844,4630.128418,4360.384766,4616.538574,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,187,0,4537.307617,4334.102539,4325.897461,4357.820313,4351.153809,4065.897461,4380.769043,4507.563965,4280.256348,4315,4409.743652,4637.307617,4361.922852,4625.769043,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,188,0,4550.256348,4334.871582,4323.846191,4361.794922,4352.05127,4065,4382.692383,4512.307617,4279.487305,4315,4411.666504,4644.743652,4364.230957,4635.769043,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,189,0,4555,4335.256348,4322.563965,4366.794922,4353.461426,4064.358887,4379.615234,4514.487305,4278.461426,4314.230957,4413.333496,4644.743652,4365.512695,4634.358887,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,190,0,4545.384766,4335,4321.282227,4368.333496,4354.487305,4064.871826,4368.717773,4508.589844,4277.692383,4313.461426,4413.846191,4635.512695,4365,4616.410156,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,191,0,4527.179688,4334.743652,4318.974121,4365.512695,4354.743652,4066.281982,4354.615234,4496.410156,4277.820313,4313.077148,4413.205078,4623.846191,4363.717773,4591.153809,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,192,0,4514.743652,4335.384766,4315.897461,4361.410156,4353.461426,4067.05127,4346.666504,4486.538574,4278.846191,4313.333496,4412.692383,4618.974121,4362.820313,4575.256348,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,0.322813,0.397461,-0.546387,-0.662781,-0.176291,0.994628,0.067269,-75.779716,11.71275,3.811158
1782733538,1782733538,193,0,4517.307617,4336.666504,4313.333496,4359.871582,4350.512695,4066.025635,4349.615234,4486.153809,4280,4314.230957,4413.717773,4624.102539,4362.436035,4577.563965,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,194,0,4530.769043,4337.94873,4313.333496,4361.922852,4346.922852,4062.820557,4358.717773,4494.102539,4280.769043,4314.871582,4416.666504,4633.974121,4362.307617,4590.897461,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,195,0,4541.666504,4337.94873,4315.897461,4365.256348,4345,4058.846191,4364.487305,4502.05127,4280.641113,4314.358887,4420.769043,4639.615234,4361.666504,4600.641113,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,196,0,4539.358887,4336.538574,4318.846191,4367.436035,4346.410156,4055.384521,4361.025879,4503.205078,4279.615234,4312.563965,4424.358887,4636.922852,4360.769043,4598.077148,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,197,0,4524.615234,4334.743652,4318.717773,4367.94873,4350.256348,4053.589844,4350.256348,4497.307617,4277.94873,4310.256348,4426.410156,4628.589844,4360.384766,4586.922852,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,198,0,4508.974121,4333.461426,4312.820313,4367.94873,4353.461426,4053.461426,4339.615234,4489.871582,4276.538574,4308.717773,4426.666504,4622.05127,4361.025879,4578.205078,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,199,0,4505.256348,4333.205078,4301.282227,4368.461426,4353.589844,4054.743652,4336.153809,4487.563965,4276.794922,4308.974121,4426.025879,4623.205078,4362.692383,4580.769043,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,200,0,4516.922852,4333.717773,4288.077148,4368.974121,4349.615234,4056.794922,4341.666504,4493.461426,4279.358887,4311.025879,4424.871582,4631.794922,4364.871582,4593.974121,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0,0.322125,0.39679,-0.547058,-0.662964,-0.163106,0.990722,0.063362,-75.835083,11.558143,3.946709
1782733538,1782733538,201,0,4534.487305,4334.615234,4277.436035,4367.94873,4343.717773,4058.846191,4352.179688,4504.102539,4282.820313,4313.589844,4424.102539,4642.436035,4366.538574,4608.333496,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,202,0,4542.436035,4335.256348,4272.179688,4364.743652,4339.102539,4060.512939,4360.128418,4512.436035,4285.128418,4315.384766,4423.589844,4648.846191,4366.922852,4614.230957,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,203,0,4533.205078,4335.641113,4271.410156,4361.153809,4337.692383,4061.538574,4361.794922,4512.94873,4284.871582,4315.512695,4423.205078,4649.230957,4366.153809,4610.641113,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,204,0,4514.871582,4336.282227,4272.179688,4360.128418,4339.230957,4061.410156,4359.102539,4507.307617,4283.077148,4314.358887,4422.179688,4647.179688,4364.871582,4606.666504,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,205,0,4504.102539,4337.179688,4272.05127,4363.461426,4341.666504,4060.384521,4357.307617,4502.94873,4282.05127,4312.94873,4419.871582,4647.692383,4363.717773,4612.05127,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,206,0,4511.922852,4338.333496,4270.256348,4369.615234,4343.205078,4058.718018,4359.487305,4505.641113,4283.461426,4311.922852,4416.794922,4652.05127,4363.717773,4627.820313,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,207,0,4533.461426,4339.358887,4267.563965,4374.230957,4343.205078,4056.538574,4363.077148,4513.589844,4286.922852,4311.410156,4413.974121,4657.179688,4365.128418,4644.871582,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,208,0,4551.282227,4339.615234,4265.128418,4373.077148,4342.436035,4053.974365,4361.538574,4518.333496,4289.871582,4311.153809,4412.820313,4658.077148,4367.05127,4650.384766,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,0.321902,0.396851,-0.546997,-0.663086,-0.160176,0.988768,0.074106,-75.768242,11.618995,3.952038
1782733538,1782733538,209,0,4549.615234,4339.102539,4263.717773,4366.153809,4341.666504,4050.897461,4351.025879,4511.922852,4290,4310.512695,4414.102539,4651.538574,4367.563965,4637.05127,1098,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,210,0,4527.692383,4338.077148,4263.333496,4357.563965,4341.666504,4048.076904,4334.102539,4495.641113,4287.05127,4309.871582,4417.436035,4639.102539,4365.641113,4608.333496,0,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1782733538,1782733538,211,0,4500,4337.05127,4263.717773,4353.461426,4342.05127,4045.769287,4319.615234,4478.846191,4282.436035,4309.743652,4422.179688,4626.666504,4361.538574,4576.538574,2974,2,43,,,,0,4,0,0,0,0,0,4,4,0,0,0,2,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
